Analyst : Administrator
SampleID : 28-12-D7
Sample : 28-12-D7
Sample Injected : 29.12.2021 10:52:29
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00122__28-12-D7.prm
Converted : 29.12.2021 10:52:38

[Min.]	[µRIU]
0.22666666666666666	0.0052821114659309387
0.22833333333333333	0.0052385716699063778
0.23000000000000001	0.0068246847949922085
0.23166666666666666	0.0081354416906833649
0.23333333333333334	0.0077710067853331566
0.23499999999999999	0.0084090456366539001
0.23666666666666666	0.0086227282881736755
0.23833333333333334	0.0086456695571541786
0.23999999999999999	0.0089602498337626457
0.24166666666666667	0.0069898106157779694
0.24333333333333335	0.0049211545847356319
0.245	0.0048348065465688705
0.24666666666666667	0.0049251625314354897
0.24833333333333332	0.0071827382780611515
0.25	0.0095395734533667564
0.25166666666666665	0.011072850786149502
0.25333333333333335	0.011037549003958702
0.255	0.011179421097040176
0.25666666666666665	0.010228361934423447
0.25833333333333336	0.011364590376615524
0.26000000000000001	0.009233647957444191
0.26166666666666666	0.0080559123307466507
