Analyst : Administrator
SampleID : 28-12-D0-CTR
Sample : 28-12-D0-CTR 480mg +5mLH2O 10uL+1mL elu
Sample Injected : 28.12.2021 16:15:55
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00096__28-12-D0-CTR.prm
Converted : 28.12.2021 16:16:04

[Min.]	[µRIU]
0.25	-0.014456294476985931
0.25166666666666665	-0.013083454221487045
0.25333333333333335	-0.013254173099994659
0.255	-0.014949343167245388
0.25666666666666665	-0.01363398227840662
0.25833333333333336	-0.011692943051457405
0.26000000000000001	-0.010739845223724842
0.26166666666666666	-0.0094563551247119904
0.26333333333333331	-0.008889438584446907
0.26500000000000001	-0.0079565653577446938
0.26666666666666666	-0.0086159557104110718
0.26833333333333331	-0.0093215033411979675
0.27000000000000002	-0.0088539179414510727
0.27166666666666667	-0.0084498915821313858
0.27333333333333332	-0.0066902199760079384
0.27500000000000002	-0.0057642525061964989
0.27666666666666667	-0.0067577040754258633
0.27833333333333332	-0.0095396004617214203
0.28000000000000003	-0.0091656660661101341
0.28166666666666668	-0.0079828007146716118
0.28333333333333333	-0.0098230140283703804
0.28499999999999998	-0.011332357302308083
0.28666666666666668	-0.012274484150111675
0.28833333333333333	-0.012072903104126453
0.28999999999999998	-0.012871821410953999
0.29166666666666669	-0.012845981866121292
0.29333333333333333	-0.011395866982638836
0.29499999999999998	-0.011349626816809177
0.29666666666666669	-0.012307559140026569
0.29833333333333334	-0.011478660628199577
0.29999999999999999	-0.0092301135882735252
0.30166666666666669	-0.01062475610524416
0.30333333333333334	-0.012057783082127571
0.30499999999999999	-0.012131540104746819
0.30666666666666664	-0.01034887321293354
0.30833333333333335	-0.0077204150147736073
0.31	-0.010668014176189899
0.31166666666666665	-0.013055629096925259
0.31333333333333335	-0.011663230136036873
0.315	-0.0098079564049839973
0.31666666666666665	-0.011203024536371231
0.31833333333333336	-0.013489748351275921
0.32000000000000001	-0.014487791806459427
0.32166666666666666	-0.012880964204668999
0.32333333333333331	-0.011349468491971493
0.32500000000000001	-0.0099337687715888023
0.32666666666666666	-0.010601361282169819
0.32833333333333331	-0.011347043327987194
0.33000000000000002	-0.010803141631186008
0.33166666666666667	-0.013320270925760269
0.33333333333333331	-0.014890045858919621
0.33500000000000002	-0.013355188071727753
0.33666666666666667	-0.012732448987662792
0.33833333333333332	-0.012055858038365841
0.34000000000000002	-0.011120791547000408
0.34166666666666667	-0.011809675022959709
0.34333333333333332	-0.01239294745028019
0.34499999999999997	-0.012371622025966644
0.34666666666666668	-0.012443541549146175
0.34833333333333333	-0.010193160735070705
0.34999999999999998	-0.010931245982646942
0.35166666666666668	-0.012867524288594723
0.35333333333333333	-0.013521396555006504
0.35499999999999998	-0.014196250587701797
0.35666666666666669	-0.014865952543914318
0.35833333333333334	-0.014196531847119331
0.35999999999999999	-0.014702257700264454
0.36166666666666669	-0.013681909069418907
0.36333333333333334	-0.010991116985678673
0.36499999999999999	-0.011372250504791737
0.36666666666666664	-0.011860297992825508
0.36833333333333335	-0.012127535417675972
0.37	-0.012721321545541286
0.37166666666666665	-0.013812830671668053
0.37333333333333335	-0.01442570798099041
0.375	-0.015191426500678062
0.37666666666666665	-0.013905356638133526
0.37833333333333335	-0.013043839484453201
0.38	-0.016028460115194321
0.38166666666666665	-0.01916961558163166
0.38333333333333336	-0.020102404057979584
0.38500000000000001	-0.019186660647392273
0.38666666666666666	-0.020471811294555664
0.38833333333333331	-0.020372617989778519
0.39000000000000001	-0.01943674124777317
0.39166666666666666	-0.018693177029490471
0.39333333333333331	-0.019968925043940544
0.39500000000000002	-0.019883224740624428
0.39666666666666667	-0.019158856943249702
0.39833333333333332	-0.016845563426613808
0.40000000000000002	-0.016143644228577614
0.40166666666666667	-0.013765354640781879
0.40333333333333332	-0.013130788691341877
0.40500000000000003	-0.014215869829058647
0.40666666666666668	-0.015047936700284481
0.40833333333333333	-0.014130016788840294
0.40999999999999998	-0.014088436029851437
0.41166666666666668	-0.013081288896501064
0.41333333333333333	-0.014055711217224598
0.41499999999999998	-0.014398944564163685
0.41666666666666669	-0.016404531896114349
0.41833333333333333	-0.017580360174179077
0.41999999999999998	-0.018662383779883385
0.42166666666666669	-0.019064512103796005
0.42333333333333334	-0.018150653690099716
0.42499999999999999	-0.018157919868826866
0.42666666666666669	-0.016829604282975197
0.42833333333333334	-0.016025686636567116
0.42999999999999999	-0.016223836690187454
0.43166666666666664	-0.017623106017708778
0.43333333333333335	-0.020324567332863808
0.435	-0.023297393694519997
0.43666666666666665	-0.023449571803212166
0.43833333333333335	-0.023291708901524544
0.44	-0.022617708891630173
0.44166666666666665	-0.021867072209715843
0.44333333333333336	-0.023585190996527672
0.44500000000000001	-0.023856518790125847
0.44666666666666666	-0.019738892093300819
0.44833333333333331	-0.018159626051783562
0.45000000000000001	-0.017766740173101425
0.45166666666666666	-0.016709892079234123
0.45333333333333331	-0.016905725002288818
0.45500000000000002	-0.016190338879823685
0.45666666666666667	-0.015451187267899513
0.45833333333333331	-0.015828652307391167
0.46000000000000002	-0.017624184489250183
0.46166666666666667	-0.017889425158500671
0.46333333333333332	-0.017446320503950119
0.46500000000000002	-0.018381861969828606
0.46666666666666667	-0.019257817417383194
0.46833333333333332	-0.019259000197052956
0.46999999999999997	-0.021604036912322044
0.47166666666666668	-0.022533448413014412
0.47333333333333333	-0.0216258205473423
0.47499999999999998	-0.019860995933413506
0.47666666666666668	-0.019799593836069107
0.47833333333333333	-0.018640544265508652
0.47999999999999998	-0.017128966748714447
0.48166666666666669	-0.01705036498606205
0.48333333333333334	-0.01591767743229866
0.48499999999999999	-0.01608932763338089
0.48666666666666669	-0.019054654985666275
0.48833333333333334	-0.02076137438416481
0.48999999999999999	-0.018777696415781975
0.49166666666666664	-0.017157843336462975
0.49333333333333335	-0.019330434501171112
0.495	-0.019974490627646446
0.49666666666666665	-0.018171519041061401
0.49833333333333335	-0.018416458740830421
0.5	-0.017262458801269531
0.50166666666666671	-0.01802702434360981
0.5033333333333333	-0.019519049674272537
0.505	-0.017854105681180954
0.50666666666666671	-0.014859102666378021
0.5083333333333333	-0.016506409272551537
0.51000000000000001	-0.019024254754185677
0.51166666666666671	-0.018507132306694984
0.51333333333333331	-0.017774226143956184
0.51500000000000001	-0.018268445506691933
0.51666666666666672	-0.02074848860502243
0.51833333333333331	-0.022119298577308655
0.52000000000000002	-0.022362658753991127
0.52166666666666661	-0.023372132331132889
0.52333333333333332	-0.023538826033473015
0.52500000000000002	-0.022743364796042442
0.52666666666666662	-0.023021072149276733
0.52833333333333332	-0.020462395623326302
0.53000000000000003	-0.020946947857737541
0.53166666666666662	-0.022672273218631744
0.53333333333333333	-0.021028559654951096
0.53500000000000003	-0.021843597292900085
0.53666666666666663	-0.02337978407740593
0.53833333333333333	-0.022985458374023438
0.54000000000000004	-0.020782221108675003
0.54166666666666663	-0.017880517989397049
0.54333333333333333	-0.015279198065400124
0.54500000000000004	-0.014294787310063839
0.54666666666666663	-0.015583333559334278
0.54833333333333334	-0.018985193222761154
0.55000000000000004	-0.021071638911962509
0.55166666666666664	-0.02059665136039257
0.55333333333333334	-0.022213859483599663
0.55500000000000005	-0.02169744111597538
0.55666666666666664	-0.019975626841187477
0.55833333333333335	-0.020649680867791176
0.56000000000000005	-0.021184049546718597
0.56166666666666665	-0.021388867869973183
0.56333333333333335	-0.022665347903966904
0.56499999999999995	-0.024148445576429367
0.56666666666666665	-0.02297481894493103
0.56833333333333336	-0.021717440336942673
0.56999999999999995	-0.02159038744866848
0.57166666666666666	-0.020367966964840889
0.57333333333333336	-0.021696489304304123
0.57499999999999996	-0.022905368357896805
0.57666666666666666	-0.022282086312770844
0.57833333333333337	-0.020273007452487946
0.57999999999999996	-0.018015757203102112
0.58166666666666667	-0.016912700608372688
0.58333333333333337	-0.015263237990438938
0.58499999999999996	-0.013228306546807289
0.58666666666666667	-0.011820403859019279
0.58833333333333337	-0.013657870702445507
0.58999999999999997	-0.015042377635836601
0.59166666666666667	-0.014951965771615505
0.59333333333333338	-0.015574543736875057
0.59499999999999997	-0.015938369557261467
0.59666666666666668	-0.017716890200972557
0.59833333333333338	-0.019830981269478798
0.59999999999999998	-0.020453734323382378
0.60166666666666668	-0.0202639140188694
0.60333333333333339	-0.020544804632663727
0.60499999999999998	-0.018551716580986977
0.60666666666666669	-0.016431376338005066
0.60833333333333328	-0.018260166049003601
0.60999999999999999	-0.017525997012853622
0.61166666666666669	-0.018180171027779579
0.61333333333333329	-0.020285028964281082
0.61499999999999999	-0.021640252321958542
0.6166666666666667	-0.024108640849590302
0.61833333333333329	-0.024471104145050049
0.62	-0.022458994761109352
0.6216666666666667	-0.021547218784689903
0.62333333333333329	-0.022307669743895531
0.625	-0.019714903086423874
0.62666666666666671	-0.016966519877314568
0.6283333333333333	-0.016344012692570686
0.63	-0.014906289987266064
0.63166666666666671	-0.012557982467114925
0.6333333333333333	-0.012018636800348759
0.63500000000000001	-0.013417365960776806
0.63666666666666671	-0.015003194101154804
0.63833333333333331	-0.020171502605080605
0.64000000000000001	-0.021617569029331207
0.64166666666666672	-0.019306523725390434
0.64333333333333331	-0.02100161649286747
0.64500000000000002	-0.021097902208566666
0.64666666666666661	-0.021198960021138191
0.64833333333333332	-0.02026037871837616
0.65000000000000002	-0.01900356262922287
0.65166666666666662	-0.017624717205762863
0.65333333333333332	-0.016465729102492332
0.65500000000000003	-0.015270511619746685
0.65666666666666662	-0.015965096652507782
0.65833333333333333	-0.021048163995146751
0.66000000000000003	-0.025257224217057228
0.66166666666666663	-0.024898283183574677
0.66333333333333333	-0.021653342992067337
0.66500000000000004	-0.02037300169467926
0.66666666666666663	-0.020459549501538277
0.66833333333333333	-0.020228533074259758
0.67000000000000004	-0.019631579518318176
0.67166666666666663	-0.0199433583766222
0.67333333333333334	-0.020345896482467651
0.67500000000000004	-0.020682308822870255
0.67666666666666664	-0.018723638728260994
0.67833333333333334	-0.015508703887462616
0.68000000000000005	-0.013133167289197445
0.68166666666666664	-0.013213478960096836
0.68333333333333335	-0.013427471742033958
0.68500000000000005	-0.01631062850356102
0.68666666666666665	-0.020168527960777283
0.68833333333333335	-0.019437793642282486
0.68999999999999995	-0.016704194247722626
0.69166666666666665	-0.017038002610206604
0.69333333333333336	-0.017670664936304092
0.69499999999999995	-0.019831012934446335
0.69666666666666666	-0.020034044981002808
0.69833333333333336	-0.016857694834470749
0.69999999999999996	-0.014228586107492447
0.70166666666666666	-0.014088240452110767
0.70333333333333337	-0.016358759254217148
0.70499999999999996	-0.01691976934671402
0.70666666666666667	-0.01870904304087162
0.70833333333333337	-0.020159518346190453
0.70999999999999996	-0.021710596978664398
0.71166666666666667	-0.022347632795572281
0.71333333333333337	-0.021941764280200005
0.71499999999999997	-0.020110225304961205
0.71666666666666667	-0.020945528522133827
0.71833333333333338	-0.021950986236333847
0.71999999999999997	-0.022314105182886124
0.72166666666666668	-0.021697318181395531
0.72333333333333338	-0.020216742530465126
0.72499999999999998	-0.020790785551071167
0.72666666666666668	-0.02261870913207531
0.72833333333333339	-0.021128712221980095
0.72999999999999998	-0.020374838262796402
0.73166666666666669	-0.02044747956097126
0.73333333333333328	-0.020214060321450233
0.73499999999999999	-0.020643632858991623
0.73666666666666669	-0.021167328581213951
0.73833333333333329	-0.02086341567337513
0.73999999999999999	-0.019837301224470139
0.7416666666666667	-0.019041538238525391
0.74333333333333329	-0.018141783773899078
0.745	-0.017431221902370453
0.7466666666666667	-0.016005987301468849
0.74833333333333329	-0.01812257431447506
0.75	-0.01986050046980381
0.75166666666666671	-0.020587803795933723
0.7533333333333333	-0.021161496639251709
0.755	-0.020284947007894516
0.75666666666666671	-0.023205846548080444
0.7583333333333333	-0.023269969969987869
0.76000000000000001	-0.025489566847681999
0.76166666666666671	-0.023358233273029327
0.76333333333333331	-0.025439891964197159
0.76500000000000001	-0.024764368310570717
0.76666666666666672	-0.018622793257236481
0.76833333333333331	-0.018018234521150589
0.77000000000000002	-0.021124206483364105
0.77166666666666661	-0.02206130139529705
0.77333333333333332	-0.021222811192274094
0.77500000000000002	-0.021690724417567253
0.77666666666666662	-0.01835927926003933
0.77833333333333332	-0.016610028222203255
0.78000000000000003	-0.017316199839115143
0.78166666666666662	-0.019773205742239952
0.78333333333333333	-0.02233421616256237
0.78500000000000003	-0.024928264319896698
0.78666666666666663	-0.026001932099461555
0.78833333333333333	-0.022499481216073036
0.79000000000000004	-0.02164996974170208
0.79166666666666663	-0.023039648309350014
0.79333333333333333	-0.025206927210092545
0.79500000000000004	-0.024886859580874443
0.79666666666666663	-0.022038904950022697
0.79833333333333334	-0.021737163886427879
0.80000000000000004	-0.020658357068896294
0.80166666666666664	-0.023102635517716408
0.80333333333333334	-0.02394806407392025
0.80500000000000005	-0.022247806191444397
0.80666666666666664	-0.021537180989980698
0.80833333333333335	-0.020899517461657524
0.81000000000000005	-0.024107551202178001
0.81166666666666665	-0.024038154631853104
0.81333333333333335	-0.02386881597340107
0.81499999999999995	-0.021157396957278252
0.81666666666666665	-0.020549977198243141
0.81833333333333336	-0.021741621196269989
0.81999999999999995	-0.02000625804066658
0.82166666666666666	-0.020743759348988533
0.82333333333333336	-0.020200572907924652
0.82499999999999996	-0.021109525114297867
0.82666666666666666	-0.021002061665058136
0.82833333333333337	-0.018503714352846146
0.82999999999999996	-0.019242418929934502
0.83166666666666667	-0.021252097561955452
0.83333333333333337	-0.017801372334361076
0.83499999999999996	-0.019768919795751572
0.83666666666666667	-0.020018363371491432
0.83833333333333337	-0.019796248525381088
0.83999999999999997	-0.01795571856200695
0.84166666666666667	-0.019045477733016014
0.84333333333333338	-0.016576556488871574
0.84499999999999997	-0.016711164265871048
0.84666666666666668	-0.017073307186365128
0.84833333333333338	-0.019685840234160423
0.84999999999999998	-0.021740695461630821
0.85166666666666668	-0.022585498169064522
0.85333333333333339	-0.02357863076031208
0.85499999999999998	-0.023548688739538193
0.85666666666666669	-0.022607633844017982
0.85833333333333328	-0.024019299075007439
0.85999999999999999	-0.021883880719542503
0.86166666666666669	-0.020529622212052345
0.86333333333333329	-0.02156728133559227
0.86499999999999999	-0.023172855377197266
0.8666666666666667	-0.024071987718343735
0.86833333333333329	-0.021683007478713989
0.87	-0.021121345460414886
0.8716666666666667	-0.019977016374468803
0.87333333333333329	-0.019064126536250114
0.875	-0.020101534202694893
0.87666666666666671	-0.020980790257453918
0.8783333333333333	-0.018537184223532677
0.88	-0.01804828830063343
0.88166666666666671	-0.019693721085786819
0.8833333333333333	-0.021533353254199028
0.88500000000000001	-0.021081013604998589
0.88666666666666671	-0.021161571145057678
0.88833333333333331	-0.021395538002252579
0.89000000000000001	-0.022215371951460838
0.89166666666666672	-0.020599588751792908
0.89333333333333331	-0.022904003039002419
0.89500000000000002	-0.023441880941390991
0.89666666666666661	-0.023968616500496864
0.89833333333333332	-0.021500738337635994
0.90000000000000002	-0.019650848582386971
0.90166666666666662	-0.018170980736613274
0.90333333333333332	-0.020350378006696701
0.90500000000000003	-0.024229809641838074
0.90666666666666662	-0.026379143819212914
0.90833333333333333	-0.02500506117939949
0.91000000000000003	-0.025312880054116249
0.91166666666666663	-0.028030576184391975
0.91333333333333333	-0.02825176902115345
0.91500000000000004	-0.022732578217983246
0.91666666666666663	-0.019898083060979843
0.91833333333333333	-0.021254692226648331
0.92000000000000004	-0.019366106018424034
0.92166666666666663	-0.017889782786369324
0.92333333333333334	-0.022565802559256554
0.92500000000000004	-0.021960804238915443
0.92666666666666664	-0.019286319613456726
0.92833333333333334	-0.02010551281273365
0.93000000000000005	-0.019459828734397888
0.93166666666666664	-0.021942172199487686
0.93333333333333335	-0.022831328213214874
0.93500000000000005	-0.019930435344576836
0.93666666666666665	-0.020396916195750237
0.93833333333333335	-0.02341148816049099
0.93999999999999995	-0.025891607627272606
0.94166666666666665	-0.026253223419189453
0.94333333333333336	-0.024657975882291794
0.94499999999999995	-0.020529597997665405
0.94666666666666666	-0.02302028052508831
0.94833333333333336	-0.023382814601063728
0.94999999999999996	-0.024006340652704239
0.95166666666666666	-0.02439531683921814
0.95333333333333337	-0.026902966201305389
0.95499999999999996	-0.023636048659682274
0.95666666666666667	-0.021389666944742203
0.95833333333333337	-0.017303172498941422
0.95999999999999996	-0.015162765979766846
0.96166666666666667	-0.019177205860614777
0.96333333333333337	-0.018388917669653893
0.96499999999999997	-0.023941555991768837
0.96666666666666667	-0.028845643624663353
0.96833333333333338	-0.024582762271165848
0.96999999999999997	-0.023367144167423248
0.97166666666666668	-0.019117143005132675
0.97333333333333338	-0.019255261868238449
0.97499999999999998	-0.02136518619954586
0.97666666666666668	-0.020801294595003128
0.97833333333333339	-0.01703345961868763
0.97999999999999998	-0.01505922619253397
0.98166666666666669	-0.017602352425456047
0.98333333333333328	-0.019104238599538803
0.98499999999999999	-0.017219625413417816
0.98666666666666669	-0.020241836085915565
0.98833333333333329	-0.020356662571430206
0.98999999999999999	-0.01931699737906456
0.9916666666666667	-0.019632540643215179
0.99333333333333329	-0.019031666219234467
0.995	-0.01869138702750206
0.9966666666666667	-0.021081818267703056
0.99833333333333329	-0.021498657763004303
1	-0.018994443118572235
1.0016666666666667	-0.021132685244083405
1.0033333333333334	-0.019788147881627083
1.0049999999999999	-0.016396448016166687
1.0066666666666666	-0.016530625522136688
1.0083333333333333	-0.016782611608505249
1.01	-0.022040089592337608
1.0116666666666667	-0.016046958044171333
1.0133333333333334	-0.019633708521723747
1.0149999999999999	-0.017477884888648987
1.0166666666666666	-0.014416047371923923
1.0183333333333333	-0.01924385130405426
1.02	-0.017276421189308167
1.0216666666666667	-0.015230435878038406
1.0233333333333334	-0.01788691058754921
1.0249999999999999	-0.017469447106122971
1.0266666666666666	-0.014513736590743065
1.0283333333333333	-0.015794055536389351
1.03	-0.01831480860710144
1.0316666666666667	-0.020285367965698242
1.0333333333333334	-0.018400171771645546
1.0349999999999999	-0.021071931347250938
1.0366666666666666	-0.022346647456288338
1.0383333333333333	-0.021028084680438042
1.04	-0.02487524226307869
1.0416666666666667	-0.020392552018165588
1.0433333333333332	-0.020919650793075562
1.0449999999999999	-0.02315257303416729
1.0466666666666666	-0.023175030946731567
1.0483333333333333	-0.024045111611485481
1.05	-0.024419082328677177
1.0516666666666667	-0.019067147746682167
1.0533333333333332	-0.018593922257423401
1.0549999999999999	-0.0194364283233881
1.0566666666666666	-0.023499902337789536
1.0583333333333333	-0.019606990739703178
1.0600000000000001	-0.017924237996339798
1.0616666666666668	-0.015440434217453003
1.0633333333333332	-0.014447832480072975
1.0649999999999999	-0.015015430748462677
1.0666666666666667	-0.017133425921201706
1.0683333333333334	-0.017055865377187729
1.0700000000000001	-0.016060845926403999
1.0716666666666668	-0.014701071195304394
1.0733333333333333	-0.017032047733664513
1.075	-0.022715335711836815
1.0766666666666667	-0.017282061278820038
1.0783333333333334	-0.020845934748649597
1.0800000000000001	-0.015597687102854252
1.0816666666666668	-0.01925412192940712
1.0833333333333333	-0.019760863855481148
1.085	-0.025640754029154778
1.0866666666666667	-0.024096203967928886
1.0883333333333334	-0.022490000352263451
1.0900000000000001	-0.019959999248385429
1.0916666666666666	-0.017079999670386314
1.0933333333333333	-0.024769999086856842
1.095	-0.023709999397397041
1.0966666666666667	-0.023320000618696213
1.0983333333333334	-0.021239999681711197
1.1000000000000001	-0.020850926637649536
1.1016666666666666	-0.019532522186636925
1.1033333333333333	-0.019450489431619644
1.105	-0.019616713747382164
1.1066666666666667	-0.018795643001794815
1.1083333333333334	-0.020509850233793259
1.1100000000000001	-0.021646099165081978
1.1116666666666666	-0.02182440273463726
1.1133333333333333	-0.019807467237114906
1.115	-0.020003294572234154
1.1166666666666667	-0.021036406978964806
1.1183333333333334	-0.020897587761282921
1.1200000000000001	-0.023565350100398064
1.1216666666666666	-0.023893453180789948
1.1233333333333333	-0.02320449985563755
1.125	-0.024531841278076172
1.1266666666666667	-0.023317735642194748
1.1283333333333334	-0.023523679003119469
1.1299999999999999	-0.022924806922674179
1.1316666666666666	-0.022874379530549049
1.1333333333333333	-0.021934239193797112
1.135	-0.021145645529031754
1.1366666666666667	-0.021644601598381996
1.1383333333333334	-0.023209549486637115
1.1399999999999999	-0.024948492646217346
1.1416666666666666	-0.024656746536493301
1.1433333333333333	-0.025099558755755424
1.145	-0.025023547932505608
1.1466666666666667	-0.023874342441558838
1.1483333333333334	-0.023921124637126923
1.1499999999999999	-0.024670155718922615
1.1516666666666666	-0.025286603718996048
1.1533333333333333	-0.023157265037298203
1.155	-0.020745327696204185
