Analyst : Administrator
SampleID : 28-12-D5
Sample : 28-12-D5 1h 130oC CTR-CC 1:1
Sample Injected : 28.12.2021 19:50:15
Range : 10000000 µRIU
Rate : 10 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0.01
Retention Unit : Seconds
Detector Unit : µRIU
Y Axis Title: Refractive Index
Data Original : C:\ClarityChrom\DataFiles\2021-12-15 RP18 Eurosphere II 100-5 C18 H, eluent H3PO4 i NaH2PO4\Data\00103__28-12-D5.prm
Converted : 28.12.2021 19:50:24

[Min.]	[µRIU]
0.21833333333333332	-0.017349109053611755
0.22	-0.015974579378962517
0.22166666666666668	-0.014701759442687035
0.22333333333333333	-0.013124109245836735
0.22500000000000001	-0.011618704535067081
0.22666666666666666	-0.01182186882942915
0.22833333333333333	-0.011520588770508766
0.23000000000000001	-0.010575411841273308
0.23166666666666666	-0.010803129523992538
0.23333333333333334	-0.0084299333393573761
0.23499999999999999	-0.0081025455147027969
0.23666666666666666	-0.0078126871958374977
0.23833333333333334	-0.0064680697396397591
0.23999999999999999	-0.0082665709778666496
0.24166666666666667	-0.010237838141620159
0.24333333333333335	-0.008678339421749115
0.245	-0.0081044388934969902
0.24666666666666667	-0.011612633243203163
0.24833333333333332	-0.010678656399250031
0.25	-0.0081732627004384995
0.25166666666666665	-0.0063276086002588272
